step,omega_ci_t,k,E_perp,E_parallel
782000,103.18055555555556,1.1410372497992745,5.63966641399169e-09,4.456778331183358e-10
782000,103.18055555555556,1.229694353543257,1.7095813391234532e-09,1.531830423259355e-10
782000,103.18055555555556,1.3252399984331606,5.580048649165247e-10,6.898999867827352e-11
782000,103.18055555555556,1.428209415117351,5.517332112557095e-10,8.22458480780559e-11
782000,103.18055555555556,1.5391794209663852,5.77771260684961e-10,8.429070125411266e-11
782000,103.18055555555556,1.658771651307003,4.765500126674774e-10,9.629916393213844e-11
782000,103.18055555555556,1.7876560417187732,8.479451244348783e-10,2.3858363908170244e-10
782000,103.18055555555556,1.9265545809006437,8.694856480856786e-10,1.692840638910377e-10
782500,103.24652777777779,0.16306792886818355,5.147704352733701e-05,2.8184195211753828e-08
782500,103.24652777777779,0.21996722751835798,3.617340634030384e-05,5.0104315821249365e-08
782500,103.24652777777779,0.3197751881353891,0.00011733248673419327,8.497883441381215e-08
782500,103.24652777777779,0.34462130252320416,6.60836519544623e-05,1.3317736553238327e-07
782500,103.24652777777779,0.431354356748852,2.9589697127081977e-06,2.7833618940338868e-08
782500,103.24652777777779,0.46487002677928196,3.75454314467718e-05,5.271642316759278e-08
782500,103.24652777777779,0.5009898205887205,1.656315127813524e-05,7.06185048282294e-08
782500,103.24652777777779,0.5818668489296219,1.4915790950132107e-06,8.815271029181814e-09
782500,103.24652777777779,0.6270771429842749,3.202343550618293e-06,1.5893537840868438e-08
782500,103.24652777777779,0.6758002178276394,1.4783309974688696e-07,1.4437825244363196e-09
782500,103.24652777777779,0.7283090119381656,2.990844487445925e-07,1.7160847279264465e-08
782500,103.24652777777779,0.784897670757532,2.2904079829966228e-07,7.445161375278953e-09
782500,103.24652777777779,0.8458831944439866,6.571355378576747e-08,3.5265242840437336e-09
782500,103.24652777777779,0.911607213653968,1.5782100149202942e-08,8.160972886865168e-10
782500,103.24652777777779,0.9824379032996393,2.3105515126187193e-08,1.3032552108054773e-09
782500,103.24652777777779,1.0587720450028824,2.31006480101454e-09,2.838608836841947e-10
782500,103.24652777777779,1.1410372497992745,5.455662910585496e-09,4.5902922316709926e-10
782500,103.24652777777779,1.229694353543257,1.7197479477266096e-09,1.5347916354525904e-10
782500,103.24652777777779,1.3252399984331606,5.136488001426798e-10,6.639341689158238e-11
782500,103.24652777777779,1.428209415117351,5.241462513582568e-10,8.940501024338953e-11
782500,103.24652777777779,1.5391794209663852,5.320342620781203e-10,8.807467533486663e-11
782500,103.24652777777779,1.658771651307003,4.929636048325858e-10,1.0128254837431741e-10
782500,103.24652777777779,1.7876560417187732,7.945274770678086e-10,2.680471120280991e-10
782500,103.24652777777779,1.9265545809006437,8.598617064680888e-10,2.1600989366821193e-10
783000,103.3125,0.16306792886818355,5.178176958358257e-05,2.8187787470317703e-08
783000,103.3125,0.21996722751835798,3.631973180479686e-05,5.12708227185567e-08
783000,103.3125,0.3197751881353891,0.00011800942125200659,8.536375466034032e-08
783000,103.3125,0.34462130252320416,6.640581732507634e-05,1.3280342699141245e-07
783000,103.3125,0.431354356748852,2.977851662397e-06,2.614328104638981e-08
783000,103.3125,0.46487002677928196,3.7827426994895864e-05,5.302004531891271e-08
783000,103.3125,0.5009898205887205,1.6683136755008877e-05,6.870687615922603e-08
783000,103.3125,0.5818668489296219,1.5136748352046142e-06,7.894713656262754e-09
783000,103.3125,0.6270771429842749,3.1899866333641056e-06,1.5949423993423274e-08
783000,103.3125,0.6758002178276394,1.5013192657716955e-07,1.4515839174160132e-09
783000,103.3125,0.7283090119381656,3.0436928008103093e-07,1.8138274963897462e-08
783000,103.3125,0.784897670757532,2.26570868183543e-07,7.523216156620491e-09
783000,103.3125,0.8458831944439866,6.642590481310828e-08,3.689768647969624e-09
783000,103.3125,0.911607213653968,1.5286083284034822e-08,8.195344304627596e-10
783000,103.3125,0.9824379032996393,2.2578707323294214e-08,1.3434924245683815e-09
783000,103.3125,1.0587720450028824,2.3113501411214585e-09,2.9506774603466613e-10
783000,103.3125,1.1410372497992745,5.2517122088808e-09,4.4937156408802543e-10
783000,103.3125,1.229694353543257,1.7440135782471715e-09,1.510954717324077e-10
783000,103.3125,1.3252399984331606,5.299106122977869e-10,6.216094013495966e-11
783000,103.3125,1.428209415117351,5.665098639761473e-10,9.029857606177891e-11
783000,103.3125,1.5391794209663852,5.490350214396034e-10,1.0374473672885917e-10
783000,103.3125,1.658771651307003,4.62179438871866e-10,1.0637972629757187e-10
783000,103.3125,1.7876560417187732,8.201533256788768e-10,2.84104621486878e-10
783000,103.3125,1.9265545809006437,8.923087455015542e-10,2.0797415228194826e-10
783500,103.37847222222223,0.16306792886818355,5.208010870978907e-05,2.8247029250826484e-08
783500,103.37847222222223,0.21996722751835798,3.645962120429411e-05,5.251304830780765e-08
783500,103.37847222222223,0.3197751881353891,0.00011867129016905654,8.575447368824897e-08
783500,103.37847222222223,0.34462130252320416,6.671766608226272e-05,1.3261005433146994e-07
783500,103.37847222222223,0.431354356748852,2.9982149957593013e-06,2.4502834259775632e-08
783500,103.37847222222223,0.46487002677928196,3.809939354615605e-05,5.3285196654058685e-08
783500,103.37847222222223,0.5009898205887205,1.6798615251243233e-05,6.710474429900169e-08
783500,103.37847222222223,0.5818668489296219,1.5373205500692584e-06,7.0622189468725725e-09
783500,103.37847222222223,0.6270771429842749,3.1765100233278496e-06,1.619969820834164e-08
783500,103.37847222222223,0.6758002178276394,1.525728460343963e-07,1.4552404075585375e-09
783500,103.37847222222223,0.7283090119381656,3.099530351502412e-07,1.9167946552957712e-08
783500,103.37847222222223,0.784897670757532,2.2408482738009525e-07,7.633752438832286e-09
783500,103.37847222222223,0.8458831944439866,6.716377676924384e-08,3.8762615456148386e-09
783500,103.37847222222223,0.911607213653968,1.4855917270547962e-08,8.391088683269781e-10
783500,103.37847222222223,0.9824379032996393,2.2296740717305842e-08,1.3664946527846871e-09
783500,103.37847222222223,1.0587720450028824,2.327227340307922e-09,3.081154961151634e-10
783500,103.37847222222223,1.1410372497992745,5.163052962486696e-09,4.551506840932174e-10
783500,103.37847222222223,1.229694353543257,1.7616159885534312e-09,1.7127817577459435e-10
783500,103.37847222222223,1.3252399984331606,5.675666525845925e-10,6.895562945913546e-11
783500,103.37847222222223,1.428209415117351,5.477304031338559e-10,9.055198907299713e-11
783500,103.37847222222223,1.5391794209663852,5.554704862308774e-10,1.0582609450724304e-10
783500,103.37847222222223,1.658771651307003,5.285658112911228e-10,1.0773177225888407e-10
783500,103.37847222222223,1.7876560417187732,8.28229620899578e-10,2.944242817669049e-10
783500,103.37847222222223,1.9265545809006437,8.626162008545761e-10,2.4875420366128884e-10
784000,103.44444444444444,0.16306792886818355,5.2371628535697106e-05,2.833623857043586e-08
784000,103.44444444444444,0.21996722751835798,3.659296972290231e-05,5.381554937467441e-08
784000,103.44444444444444,0.3197751881353891,0.00011932412492025265,8.616506252930003e-08
784000,103.44444444444444,0.34462130252320416,6.702304070127545e-05,1.3259819364160005e-07
784000,103.44444444444444,0.431354356748852,3.0197768383114984e-06,2.3001410913051185e-08
784000,103.44444444444444,0.46487002677928196,3.836594514314295e-05,5.358048887282987e-08
784000,103.44444444444444,0.5009898205887205,1.6912455939320915e-05,6.58123767720562e-08
784000,103.44444444444444,0.5818668489296219,1.5620708232366894e-06,6.3451197785796916e-09
784000,103.44444444444444,0.6270771429842749,3.16335087405706e-06,1.6639865508565843e-08
784000,103.44444444444444,0.6758002178276394,1.5511231526185547e-07,1.4495170362957304e-09
784000,103.44444444444444,0.7283090119381656,3.1526557565844226e-07,2.024648521958561e-08
784000,103.44444444444444,0.784897670757532,2.217663633851969e-07,7.767893634449968e-09
784000,103.44444444444444,0.8458831944439866,6.782711316623107e-08,4.0628756765535885e-09
784000,103.44444444444444,0.911607213653968,1.4402663054487348e-08,8.550796384272202e-10
784000,103.44444444444444,0.9824379032996393,2.1955728527899183e-08,1.3586850375977292e-09
784000,103.44444444444444,1.0587720450028824,2.3437977504994767e-09,3.1560670102806607e-10
784000,103.44444444444444,1.1410372497992745,4.958279579774481e-09,4.629155496016473e-10
784000,103.44444444444444,1.229694353543257,1.7084731486526408e-09,1.850462847514924e-10
784000,103.44444444444444,1.3252399984331606,5.402803921481306e-10,6.833136184867068e-11
784000,103.44444444444444,1.428209415117351,5.311000284848565e-10,1.0695016516731479e-10
784000,103.44444444444444,1.5391794209663852,5.216164697440309e-10,1.0971545450029443e-10
784000,103.44444444444444,1.658771651307003,5.330099661876413e-10,1.1829816796758354e-10
784000,103.44444444444444,1.7876560417187732,8.587378844040344e-10,2.8289625519432116e-10
784000,103.44444444444444,1.9265545809006437,8.883728265822108e-10,2.4756658343648326e-10
784500,103.51041666666667,0.16306792886818355,5.2658778552140356e-05,2.84667946339771e-08
784500,103.51041666666667,0.21996722751835798,3.672022478099831e-05,5.5199585759327246e-08
784500,103.51041666666667,0.3197751881353891,0.00011996959519423861,8.656010838762185e-08
784500,103.51041666666667,0.34462130252320416,6.731998604775922e-05,1.3284373331686714e-07
784500,103.51041666666667,0.431354356748852,3.0422955793940522e-06,2.16762221425697e-08
784500,103.51041666666667,0.46487002677928196,3.8625780909263825e-05,5.3756501228532546e-08
784500,103.51041666666667,0.5009898205887205,1.702333754784733e-05,6.46949127560081e-08
784500,103.51041666666667,0.5818668489296219,1.588518294124157e-06,5.775952572563484e-09
784500,103.51041666666667,0.6270771429842749,3.1483187948987005e-06,1.709774381464228e-08
784500,103.51041666666667,0.6758002178276394,1.5765228887610304e-07,1.4588431481674497e-09
784500,103.51041666666667,0.7283090119381656,3.205504981736813e-07,2.1396073265917274e-08
784500,103.51041666666667,0.784897670757532,2.1954271689419037e-07,7.910103824571406e-09
784500,103.51041666666667,0.8458831944439866,6.842682390454866e-08,4.220025545940057e-09
784500,103.51041666666667,0.911607213653968,1.4012833125950051e-08,8.53663248306025e-10
784500,103.51041666666667,0.9824379032996393,2.1462148405595842e-08,1.3802791900606766e-09
784500,103.51041666666667,1.0587720450028824,2.339593350758791e-09,3.122272659662404e-10
784500,103.51041666666667,1.1410372497992745,4.827943811879995e-09,4.534477961947091e-10
784500,103.51041666666667,1.229694353543257,1.7193578962914485e-09,1.6411427806997526e-10
784500,103.51041666666667,1.3252399984331606,5.49108317789062e-10,6.223154386504064e-11
784500,103.51041666666667,1.428209415117351,5.57931726264272e-10,1.0459387590707545e-10
784500,103.51041666666667,1.5391794209663852,5.436638251675625e-10,1.2003127370983982e-10
784500,103.51041666666667,1.658771651307003,5.300444984182931e-10,1.04321960712298e-10
784500,103.51041666666667,1.7876560417187732,8.2772127362905e-10,2.792220802222092e-10
784500,103.51041666666667,1.9265545809006437,8.748800817918317e-10,2.6570443246074e-10
785000,103.57638888888889,0.16306792886818355,5.293871419550231e-05,2.8667298818616005e-08
785000,103.57638888888889,0.21996722751835798,3.6840234807635934e-05,5.670935499594881e-08
785000,103.57638888888889,0.3197751881353891,0.00012060299212113604,8.692871864904252e-08
785000,103.57638888888889,0.34462130252320416,6.760891788299233e-05,1.3330934971340594e-07
785000,103.57638888888889,0.431354356748852,3.0673958034855165e-06,2.0437934692558926e-08
785000,103.57638888888889,0.46487002677928196,3.8879070765329704e-05,5.3913576316382515e-08
785000,103.57638888888889,0.5009898205887205,1.713254738635369e-05,6.393857229008929e-08
785000,103.57638888888889,0.5818668489296219,1.6172679263623925e-06,5.30499440957112e-09
785000,103.57638888888889,0.6270771429842749,3.1311872566789885e-06,1.7810110977222918e-08
785000,103.57638888888889,0.6758002178276394,1.6036102622586732e-07,1.4635136507131558e-09
785000,103.57638888888889,0.7283090119381656,3.2580766654846313e-07,2.262204108785867e-08
785000,103.57638888888889,0.784897670757532,2.1691873429549504e-07,8.10310045622761e-09
785000,103.57638888888889,0.8458831944439866,6.889819336016942e-08,4.40277813846239e-09
785000,103.57638888888889,0.911607213653968,1.3541778216461485e-08,8.827215966967693e-10
785000,103.57638888888889,0.9824379032996393,2.101538463053238e-08,1.392050719686268e-09
785000,103.57638888888889,1.0587720450028824,2.327412312679543e-09,3.1873734514804893e-10
785000,103.57638888888889,1.1410372497992745,4.683286781927316e-09,4.5167447471947465e-10
785000,103.57638888888889,1.229694353543257,1.749434025161839e-09,1.8393329891810444e-10
785000,103.57638888888889,1.3252399984331606,5.626360002355078e-10,6.852409938530653e-11
785000,103.57638888888889,1.428209415117351,5.44093651426783e-10,1.1577174703810285e-10
785000,103.57638888888889,1.5391794209663852,5.401741190848644e-10,1.3679198797706516e-10
785000,103.57638888888889,1.658771651307003,5.796902364596859e-10,1.4161601836980095e-10
785000,103.57638888888889,1.7876560417187732,7.765955050255749e-10,2.9878979862519676e-10
785000,103.57638888888889,1.9265545809006437,7.864155145771885e-10,2.7849350483336957e-10
785500,103.64236111111111,0.16306792886818355,5.321183033533826e-05,2.8903869922161947e-08
785500,103.64236111111111,0.21996722751835798,3.695431176872236e-05,5.827696035201174e-08
785500,103.64236111111111,0.3197751881353891,0.00012122895024842626,8.72446315257562e-08
785500,103.64236111111111,0.34462130252320416,6.789526326676207e-05,1.3392154288390602e-07
785500,103.64236111111111,0.431354356748852,3.0940422286243868e-06,1.9332333565595286e-08
785500,103.64236111111111,0.46487002677928196,3.9128489363498544e-05,5.404541398315116e-08
785500,103.64236111111111,0.5009898205887205,1.724160922957638e-05,6.352294860286144e-08
785500,103.64236111111111,0.5818668489296219,1.6466037078860952e-06,4.955561559559604e-09
785500,103.64236111111111,0.6270771429842749,3.1137409452655467e-06,1.871845129574541e-08
785500,103.64236111111111,0.6758002178276394,1.6310625232634612e-07,1.448211520597327e-09
785500,103.64236111111111,0.7283090119381656,3.311042882068755e-07,2.3863390754130286e-08
785500,103.64236111111111,0.784897670757532,2.1422798214488972e-07,8.310563332992452e-09
785500,103.64236111111111,0.8458831944439866,6.951055698211066e-08,4.595429951383347e-09
785500,103.64236111111111,0.911607213653968,1.3070881138511556e-08,8.906013652844008e-10
785500,103.64236111111111,0.9824379032996393,2.075775605830249e-08,1.3844273866159546e-09
785500,103.64236111111111,1.0587720450028824,2.342757372754585e-09,3.2336129312777686e-10
785500,103.64236111111111,1.1410372497992745,4.548075421806873e-09,4.482784327616606e-10
785500,103.64236111111111,1.229694353543257,1.6896331975148511e-09,1.9886735125835072e-10
785500,103.64236111111111,1.3252399984331606,5.435260490922918e-10,6.69525896416387e-11
785500,103.64236111111111,1.428209415117351,5.486899040587495e-10,1.1836960996403253e-10
785500,103.64236111111111,1.5391794209663852,5.290163854936372e-10,1.2410735200698696e-10
785500,103.64236111111111,1.658771651307003,5.778900307503582e-10,1.130203139730002e-10
785500,103.64236111111111,1.7876560417187732,8.307751825343233e-10,2.4815967684201625e-10
785500,103.64236111111111,1.9265545809006437,8.680104343627981e-10,2.638417967369122e-10
786000,103.70833333333334,0.16306792886818355,5.347873624819055e-05,2.9186690267834957e-08
786000,103.70833333333334,0.21996722751835798,3.706168125777833e-05,5.992099671455028e-08
786000,103.70833333333334,0.3197751881353891,0.00012183888937154986,8.760444567383392e-08
786000,103.70833333333334,0.34462130252320416,6.816897286596977e-05,1.3473237417806557e-07
786000,103.70833333333334,0.431354356748852,3.1207713895076193e-06,1.834105184283118e-08
786000,103.70833333333334,0.46487002677928196,3.936678998455411e-05,5.4079268605498654e-08
786000,103.70833333333334,0.5009898205887205,1.7345349748848146e-05,6.3288723771525e-08
786000,103.70833333333334,0.5818668489296219,1.6772724278263417e-06,4.746829803024369e-09
786000,103.70833333333334,0.6270771429842749,3.0951954882904283e-06,1.968383486611587e-08
786000,103.70833333333334,0.6758002178276394,1.658538883843666e-07,1.4675956893440894e-09
786000,103.70833333333334,0.7283090119381656,3.36487803461339e-07,2.5185220787663932e-08
786000,103.70833333333334,0.784897670757532,2.117503645526807e-07,8.533621179132953e-09
786000,103.70833333333334,0.8458831944439866,7.003503512293275e-08,4.7586514364311595e-09
786000,103.70833333333334,0.911607213653968,1.2724024020288778e-08,8.899453248908316e-10
786000,103.70833333333334,0.9824379032996393,2.031319480243904e-08,1.3613250174873086e-09
786000,103.70833333333334,1.0587720450028824,2.325678646083844e-09,3.2405663189233726e-10
786000,103.70833333333334,1.1410372497992745,4.377543090820432e-09,4.2672647454215506e-10
786000,103.70833333333334,1.229694353543257,1.6451102719666766e-09,1.906441207878087e-10
786000,103.70833333333334,1.3252399984331606,5.415972123903878e-10,5.652324401097696e-11
786000,103.70833333333334,1.428209415117351,5.490772285628165e-10,1.152609758718349e-10
786000,103.70833333333334,1.5391794209663852,5.17037604679145e-10,1.2471616349375512e-10
786000,103.70833333333334,1.658771651307003,5.813885492825244e-10,1.07902331865264e-10
786000,103.70833333333334,1.7876560417187732,7.325996531962718e-10,2.5398520871015766e-10
786000,103.70833333333334,1.9265545809006437,7.132079971093955e-10,2.6818046965245637e-10
786500,103.77430555555556,0.16306792886818355,5.3738897954754505e-05,2.952813865788448e-08
786500,103.77430555555556,0.21996722751835798,3.7162087387081974e-05,6.162502069581072e-08
786500,103.77430555555556,0.3197751881353891,0.00012243422894185775,8.797729169150553e-08
786500,103.77430555555556,0.34462130252320416,6.843127470194948e-05,1.3572731932187027e-07
786500,103.77430555555556,0.431354356748852,3.149734290696965e-06,1.748040937853153e-08
786500,103.77430555555556,0.46487002677928196,3.959641738507998e-05,5.4051926343962116e-08
786500,103.77430555555556,0.5009898205887205,1.7445736019322034e-05,6.332645042599236e-08
786500,103.77430555555556,0.5818668489296219,1.7107722768516624e-06,4.6493932618326545e-09
786500,103.77430555555556,0.6270771429842749,3.075522386250854e-06,2.0824473552047288e-08
786500,103.77430555555556,0.6758002178276394,1.6873530756759004e-07,1.4886296180304946e-09
786500,103.77430555555556,0.7283090119381656,3.4187955856763725e-07,2.6559781415087007e-08
786500,103.77430555555556,0.784897670757532,2.090359478421804e-07,8.794776357861813e-09
786500,103.77430555555556,0.8458831944439866,7.044361422338993e-08,4.9332087893920594e-09
786500,103.77430555555556,0.911607213653968,1.22723475928007e-08,9.054561302672685e-10
786500,103.77430555555556,0.9824379032996393,1.9807037251670656e-08,1.3820013787394888e-09
786500,103.77430555555556,1.0587720450028824,2.30557033002992e-09,3.25544632297111e-10
786500,103.77430555555556,1.1410372497992745,4.218056689087729e-09,4.089214211309031e-10
786500,103.77430555555556,1.229694353543257,1.674205347274027e-09,1.845045180075769e-10
786500,103.77430555555556,1.3252399984331606,5.463660019745277e-10,6.456176999116143e-11
786500,103.77430555555556,1.428209415117351,5.928337556103391e-10,1.1773668881510388e-10
786500,103.77430555555556,1.5391794209663852,5.161558737387141e-10,1.3947042900210687e-10
786500,103.77430555555556,1.658771651307003,5.764257364070276e-10,1.2384578436108723e-10
786500,103.77430555555556,1.7876560417187732,8.085958251168208e-10,2.8175815012750854e-10
786500,103.77430555555556,1.9265545809006437,7.51341739746534e-10,2.76529562749958e-10
787000,103.84027777777779,0.16306792886818355,5.399182699345845e-05,2.9896112109837874e-08
787000,103.84027777777779,0.21996722751835798,3.72553003223604e-05,6.338288466874638e-08
787000,103.84027777777779,0.3197751881353891,0.00012302105274971943,8.823944199132572e-08
787000,103.84027777777779,0.34462130252320416,6.868788726603091e-05,1.3681844914015316e-07
787000,103.84027777777779,0.431354356748852,3.1801388294196197e-06,1.674683172717983e-08
787000,103.84027777777779,0.46487002677928196,3.982180157308113e-05,5.3996445674515155e-08
787000,103.84027777777779,0.5009898205887205,1.754554416921565e-05,6.364780465193976e-08
787000,103.84027777777779,0.5818668489296219,1.7449573746672027e-06,4.65177175578865e-09
787000,103.84027777777779,0.6270771429842749,3.0543122690709e-06,2.2138169046718354e-08
787000,103.84027777777779,0.6758002178276394,1.713871914813328e-07,1.469233490281301e-09
787000,103.84027777777779,0.7283090119381656,3.474651068156257e-07,2.7899850847281198e-08
787000,103.84027777777779,0.784897670757532,2.0606493014957254e-07,9.033659274615553e-09
787000,103.84027777777779,0.8458831944439866,7.102586483960071e-08,5.113496584786888e-09
787000,103.84027777777779,0.911607213653968,1.195376528697386e-08,8.991525628798193e-10
787000,103.84027777777779,0.9824379032996393,1.9437556755016842e-08,1.3665952594643515e-09
787000,103.84027777777779,1.0587720450028824,2.310104187368961e-09,3.186754123457006e-10
787000,103.84027777777779,1.1410372497992745,4.101213047229442e-09,4.082057200087517e-10
787000,103.84027777777779,1.229694353543257,1.6220796524002955e-09,1.8962319959543858e-10
787000,103.84027777777779,1.3252399984331606,5.405741288085596e-10,5.823606279025663e-11
787000,103.84027777777779,1.428209415117351,5.995382800242852e-10,1.2028284645812387e-10
787000,103.84027777777779,1.5391794209663852,4.83785549977838e-10,1.4183356750278898e-10
787000,103.84027777777779,1.658771651307003,5.478837453165575e-10,1.1733053924561208e-10
787000,103.84027777777779,1.7876560417187732,7.259990396943188e-10,2.5642841125052654e-10
787000,103.84027777777779,1.9265545809006437,6.831315257395387e-10,2.1529375336699479e-10
787500,103.90625,0.16306792886818355,5.4238623953252196e-05,3.0328519594956235e-08
787500,103.90625,0.21996722751835798,3.734278906847943e-05,6.521593664100137e-08
787500,103.90625,0.3197751881353891,0.00012359699264591698,8.85795494117005e-08
787500,103.90625,0.34462130252320416,6.893594610719417e-05,1.3809633183119727e-07
787500,103.90625,0.431354356748852,3.2110859915874743e-06,1.611360433024486e-08
787500,103.90625,0.46487002677928196,4.003885573852198e-05,5.391280628994875e-08
787500,103.90625,0.5009898205887205,1.764267694544133e-05,6.422256575265057e-08
787500,103.90625,0.5818668489296219,1.780490275368968e-06,4.787537655295966e-09
787500,103.90625,0.6270771429842749,3.0320906094808905e-06,2.3551351961972036e-08
787500,103.90625,0.6758002178276394,1.742071108975802e-07,1.466428452438505e-09
787500,103.90625,0.7283090119381656,3.5261624011602346e-07,2.9281190404859127e-08
787500,103.90625,0.784897670757532,2.034064165839242e-07,9.286462101947274e-09
787500,103.90625,0.8458831944439866,7.135766562436485e-08,5.298245120669651e-09
787500,103.90625,0.911607213653968,1.1766528427927143e-08,9.242864693452647e-10
787500,103.90625,0.9824379032996393,1.9036046590924748e-08,1.3534958381086821e-09
787500,103.90625,1.0587720450028824,2.313796022401088e-09,3.2812152458006767e-10
787500,103.90625,1.1410372497992745,3.966436941372185e-09,3.84779038094227e-10
787500,103.90625,1.229694353543257,1.581006001030033e-09,1.8125926512428367e-10
787500,103.90625,1.3252399984331606,4.970546040191336e-10,4.919075849347041e-11
787500,103.90625,1.428209415117351,5.766414009158484e-10,1.1186394624279354e-10
787500,103.90625,1.5391794209663852,4.648751573033301e-10,1.4309602611429793e-10
787500,103.90625,1.658771651307003,5.850471441939259e-10,1.1460942139440047e-10
787500,103.90625,1.7876560417187732,8.067233098446418e-10,2.505058263590413e-10
787500,103.90625,1.9265545809006437,6.840287040672625e-10,2.0459165783780816e-10
788000,103.97222222222223,0.16306792886818355,5.4479153629607935e-05,3.079542810330042e-08
788000,103.97222222222223,0.21996722751835798,3.742368204004567e-05,6.709425849648896e-08
788000,103.97222222222223,0.3197751881353891,0.00012415631385211308,8.890860272983464e-08
788000,103.97222222222223,0.34462130252320416,6.917246598862366e-05,1.3963214472631464e-07
788000,103.97222222222223,0.431354356748852,3.2440634879833284e-06,1.564098505064042e-08
788000,103.97222222222223,0.46487002677928196,4.0247174390303504e-05,5.377225320278451e-08
788000,103.97222222222223,0.5009898205887205,1.77352938688745e-05,6.507269181217453e-08
788000,103.97222222222223,0.5818668489296219,1.8181535012384148e-06,5.054027575496742e-09
788000,103.97222222222223,0.6270771429842749,3.0100402080137983e-06,2.5131314238523382e-08
788000,103.97222222222223,0.6758002178276394,1.773643335406267e-07,1.4891713794751073e-09
788000,103.97222222222223,0.7283090119381656,3.5797241624408154e-07,3.072299995342608e-08
788000,103.97222222222223,0.784897670757532,2.006795484712099e-07,9.60156998211454e-09
788000,103.97222222222223,0.8458831944439866,7.173089297768474e-08,5.500263425874604e-09
788000,103.97222222222223,0.911607213653968,1.1479802837391188e-08,9.388749934502673e-10
788000,103.97222222222223,0.9824379032996393,1.873071919517976e-08,1.3485099997578449e-09
788000,103.97222222222223,1.0587720450028824,2.3220717244648234e-09,3.259483074991342e-10
788000,103.97222222222223,1.1410372497992745,3.902366861509993e-09,3.8931912825405965e-10
788000,103.97222222222223,1.229694353543257,1.6029810735620868e-09,1.9207913924965032e-10
788000,103.97222222222223,1.3252399984331606,5.134948208285715e-10,6.359675883022528e-11
788000,103.97222222222223,1.428209415117351,5.808314188773464e-10,1.2968656402570128e-10
788000,103.97222222222223,1.5391794209663852,4.2357382412736705e-10,1.541775278305095e-10
788000,103.97222222222223,1.658771651307003,5.752593440120322e-10,1.036233547086201e-10
788000,103.97222222222223,1.7876560417187732,8.580208095670255e-10,2.443103162821273e-10
788000,103.97222222222223,1.9265545809006437,8.18536645527581e-10,1.5865829067700967e-10
788500,104.03819444444444,0.16306792886818355,5.47121238947581e-05,3.129481568064912e-08
788500,104.03819444444444,0.21996722751835798,3.7498275833035834e-05,6.905442736052265e-08
788500,104.03819444444444,0.3197751881353891,0.00012470367814534182,8.918324032424046e-08
788500,104.03819444444444,0.34462130252320416,6.940335647299576e-05,1.4135615387589314e-07
788500,104.03819444444444,0.431354356748852,3.2791325065284482e-06,1.528611658889777e-08
788500,104.03819444444444,0.46487002677928196,4.0448952379340975e-05,5.360309249126947e-08
788500,104.03819444444444,0.5009898205887205,1.7827708687872157e-05,6.62682101115178e-08
788500,104.03819444444444,0.5818668489296219,1.8572745798036295e-06,5.425423158149928e-09
788500,104.03819444444444,0.6270771429842749,2.9868360415011806e-06,2.6845802873662628e-08
788500,104.03819444444444,0.6758002178276394,1.8070184115074987e-07,1.5041875326312064e-09
788500,104.03819444444444,0.7283090119381656,3.6338889330619906e-07,3.217359674552306e-08
788500,104.03819444444444,0.784897670757532,1.977596486245608e-07,9.917743141082434e-09
788500,104.03819444444444,0.8458831944439866,7.213247096491109e-08,5.68569385955854e-09
788500,104.03819444444444,0.911607213653968,1.1189015807410926e-08,9.545083171939463e-10
788500,104.03819444444444,0.9824379032996393,1.8436226527189514e-08,1.3285526280191463e-09
788500,104.03819444444444,1.0587720450028824,2.3344779053651246e-09,3.1998031682724675e-10
788500,104.03819444444444,1.1410372497992745,3.845948883256407e-09,3.721633574931743e-10
788500,104.03819444444444,1.229694353543257,1.6012605425635984e-09,1.8216710425113915e-10
788500,104.03819444444444,1.3252399984331606,4.999287275386094e-10,5.5762897037372726e-11
788500,104.03819444444444,1.428209415117351,6.175673230180562e-10,1.0471865135422413e-10
788500,104.03819444444444,1.5391794209663852,4.5038704249390424e-10,1.3558565267215713e-10
788500,104.03819444444444,1.658771651307003,5.789637362737209e-10,1.0029167379914963e-10
788500,104.03819444444444,1.7876560417187732,8.091005760887428e-10,1.9955503401323225e-10
788500,104.03819444444444,1.9265545809006437,7.795893795965736e-10,1.224241430727939e-10
789000,104.10416666666667,0.16306792886818355,5.493848643805165e-05,3.183574215303773e-08
789000,104.10416666666667,0.21996722751835798,3.756660635631528e-05,7.106241927842206e-08
789000,104.10416666666667,0.3197751881353891,0.00012524027432431482,8.946379941081482e-08
789000,104.10416666666667,0.34462130252320416,6.962734815269271e-05,1.4312315389878783e-07
789000,104.10416666666667,0.431354356748852,3.315123661505018e-06,1.5036411541919198e-08
789000,104.10416666666667,0.46487002677928196,4.064202546761849e-05,5.334815373514742e-08
789000,104.10416666666667,0.5009898205887205,1.791751555547548e-05,6.755511714087622e-08
789000,104.10416666666667,0.5818668489296219,1.8974140164577805e-06,5.882257768652997e-09
789000,104.10416666666667,0.6270771429842749,2.961210426412732e-06,2.858155828379505e-08
789000,104.10416666666667,0.6758002178276394,1.838642988138961e-07,1.5211092463463268e-09
789000,104.10416666666667,0.7283090119381656,3.68553328425553e-07,3.357389497901227e-08
789000,104.10416666666667,0.784897670757532,1.9497573101607667e-07,1.0206155702117163e-08
