step,omega_ci_t,k,E_perp,E_parallel
459500,60.62847222222223,0.722596623725157,1.2004380840989606e-06,3.405994896647666e-09
459500,60.62847222222223,0.8695287385634707,6.350872896255025e-09,1.0322842866311717e-09
459500,60.62847222222223,1.046337890827676,3.4809240194189637e-09,7.457940454095349e-10
459500,60.62847222222223,1.2590992490834088,1.2817533295861067e-09,4.702097430102346e-10
459500,60.62847222222223,1.5151233009332892,1.9418300427906723e-09,9.695089503696897e-10
459500,60.62847222222223,1.8232070416229078,2.235747166834921e-09,1.107648214719834e-09
460000,60.69444444444444,0.3446226985601524,1.2311914546774397e-05,2.3959451794649856e-09
460000,60.69444444444444,0.41469795252368263,5.20686262063902e-06,5.434139053689373e-09
460000,60.69444444444444,0.6004929537827832,2.383754139648184e-06,6.017635858609109e-10
460000,60.69444444444444,0.722596623725157,1.2145676259012168e-06,3.3627742613977317e-09
460000,60.69444444444444,0.8695287385634707,6.449572314854313e-09,9.777884044820096e-10
460000,60.69444444444444,1.046337890827676,3.582858050987705e-09,6.341841125579633e-10
460000,60.69444444444444,1.2590992490834088,1.4040256123118476e-09,4.3751142309923047e-10
460000,60.69444444444444,1.5151233009332892,2.2481857866102134e-09,9.219686641527566e-10
460000,60.69444444444444,1.8232070416229078,2.5107855289085773e-09,1.0488106530999537e-09
460500,60.760416666666664,0.3446226985601524,1.244266098199135e-05,2.414539776692502e-09
460500,60.760416666666664,0.41469795252368263,5.261328335470526e-06,5.452879089506485e-09
460500,60.760416666666664,0.6004929537827832,2.4119538037848287e-06,5.994319511887666e-10
460500,60.760416666666664,0.722596623725157,1.2283622671687599e-06,3.3278329370383616e-09
460500,60.760416666666664,0.8695287385634707,6.600243867799867e-09,9.490744743330948e-10
460500,60.760416666666664,1.046337890827676,3.7450935005630716e-09,5.604977320541565e-10
460500,60.760416666666664,1.2590992490834088,1.5207190838547702e-09,4.4182362773627743e-10
460500,60.760416666666664,1.5151233009332892,2.44309113375487e-09,9.44052926566441e-10
460500,60.760416666666664,1.8232070416229078,2.7512285083594254e-09,9.168647586185734e-10
461000,60.82638888888889,0.3446226985601524,1.2574016119677767e-05,2.4440932508124566e-09
461000,60.82638888888889,0.41469795252368263,5.315038031845162e-06,5.499568722509669e-09
461000,60.82638888888889,0.6004929537827832,2.439829991929916e-06,6.014480404399805e-10
461000,60.82638888888889,0.722596623725157,1.2416885688007565e-06,3.3137482649071073e-09
461000,60.82638888888889,0.8695287385634707,6.73159289228453e-09,9.321131829015789e-10
461000,60.82638888888889,1.046337890827676,3.769441217100762e-09,5.246813405080991e-10
461000,60.82638888888889,1.2590992490834088,1.4888635138608493e-09,4.054623719488739e-10
461000,60.82638888888889,1.5151233009332892,2.5113291167883642e-09,8.588333676043625e-10
461000,60.82638888888889,1.8232070416229078,2.924105433096513e-09,7.015825622834571e-10
461500,60.892361111111114,0.3446226985601524,1.2706495247544885e-05,2.4741239263940294e-09
461500,60.892361111111114,0.41469795252368263,5.369814601376214e-06,5.579616325994983e-09
461500,60.892361111111114,0.6004929537827832,2.468127070482321e-06,6.037908907018657e-10
461500,60.892361111111114,0.722596623725157,1.2550271092183946e-06,3.3328921528462428e-09
461500,60.892361111111114,0.8695287385634707,7.012987984909467e-09,9.096192538420734e-10
461500,60.892361111111114,1.046337890827676,3.845696093666203e-09,4.897334365076072e-10
461500,60.892361111111114,1.2590992490834088,1.5346147109218428e-09,3.602096507131416e-10
461500,60.892361111111114,1.5151233009332892,2.660818383124809e-09,7.688654327414285e-10
461500,60.892361111111114,1.8232070416229078,3.3541451719144833e-09,6.724608770413381e-10
462000,60.95833333333334,0.3446226985601524,1.284137404927457e-05,2.4984780259395597e-09
462000,60.95833333333334,0.41469795252368263,5.42603453148913e-06,5.654254191002019e-09
462000,60.95833333333334,0.6004929537827832,2.4970880322716307e-06,5.958686768861322e-10
462000,60.95833333333334,0.722596623725157,1.2686321419916338e-06,3.3545236113289544e-09
462000,60.95833333333334,0.8695287385634707,7.336534184520713e-09,8.82649854654281e-10
462000,60.95833333333334,1.046337890827676,4.064559004052595e-09,4.153324742180269e-10
462000,60.95833333333334,1.2590992490834088,1.680302192518131e-09,3.334356060922682e-10
462000,60.95833333333334,1.5151233009332892,2.8364141664677617e-09,7.486291725250072e-10
462000,60.95833333333334,1.8232070416229078,3.5525206960789553e-09,6.937215782433699e-10
462500,61.02430555555555,0.3446226985601524,1.2978514055071481e-05,2.5125452773021554e-09
462500,61.02430555555555,0.41469795252368263,5.483144650207348e-06,5.679315413373985e-09
462500,61.02430555555555,0.6004929537827832,2.528193658267435e-06,5.807632659173755e-10
462500,61.02430555555555,0.722596623725157,1.2838182081798804e-06,3.3190219494700727e-09
462500,61.02430555555555,0.8695287385634707,7.579213937156852e-09,8.613876424794448e-10
462500,61.02430555555555,1.046337890827676,4.164716569521462e-09,3.4974618183137653e-10
462500,61.02430555555555,1.2590992490834088,1.6849097945377815e-09,3.4331778645489486e-10
462500,61.02430555555555,1.5151233009332892,2.938021109121739e-09,7.941857870798243e-10
462500,61.02430555555555,1.8232070416229078,3.890994508628273e-09,8.518396800811353e-10
463000,61.09027777777778,0.3446226985601524,1.3115987915171536e-05,2.542532042816306e-09
463000,61.09027777777778,0.41469795252368263,5.539911569643478e-06,5.698850496480767e-09
463000,61.09027777777778,0.6004929537827832,2.558822515630026e-06,5.780496349735333e-10
463000,61.09027777777778,0.722596623725157,1.2987308101235445e-06,3.2581907011093465e-09
463000,61.09027777777778,0.8695287385634707,7.886862492625414e-09,8.349338697491689e-10
463000,61.09027777777778,1.046337890827676,4.292988408005269e-09,3.1532025745489597e-10
463000,61.09027777777778,1.2590992490834088,1.7458641596621678e-09,3.0974001504018895e-10
463000,61.09027777777778,1.5151233009332892,2.886422208059759e-09,7.861313305872283e-10
463000,61.09027777777778,1.8232070416229078,4.140844457057311e-09,1.1326978296112417e-09
463500,61.15625,0.3446226985601524,1.3250796050213722e-05,2.5882421483235138e-09
463500,61.15625,0.41469795252368263,5.594259181896757e-06,5.755534936812066e-09
463500,61.15625,0.6004929537827832,2.5874855361076853e-06,5.975552163115454e-10
463500,61.15625,0.722596623725157,1.3115457044735404e-06,3.264378220542478e-09
463500,61.15625,0.8695287385634707,8.25797271123747e-09,8.110956730567262e-10
463500,61.15625,1.046337890827676,4.535628406315546e-09,3.0811171500749423e-10
463500,61.15625,1.2590992490834088,1.7759369287729848e-09,2.9287559391108853e-10
463500,61.15625,1.5151233009332892,2.715228462472116e-09,8.43578010516002e-10
463500,61.15625,1.8232070416229078,4.230557801876444e-09,1.3590436765526803e-09
464000,61.22222222222223,0.3446226985601524,1.3387059992588453e-05,2.631070263532981e-09
464000,61.22222222222223,0.41469795252368263,5.6497066959844595e-06,5.8440285210229045e-09
464000,61.22222222222223,0.6004929537827832,2.6166211141382407e-06,6.178878645421834e-10
464000,61.22222222222223,0.722596623725157,1.32467193266881e-06,3.3434390546368774e-09
464000,61.22222222222223,0.8695287385634707,8.510319341394784e-09,8.123541187108979e-10
464000,61.22222222222223,1.046337890827676,4.675864550511956e-09,3.112823035003348e-10
464000,61.22222222222223,1.2590992490834088,1.802048864777805e-09,2.783115909662887e-10
464000,61.22222222222223,1.5151233009332892,2.5272549445767866e-09,7.938212960806607e-10
464000,61.22222222222223,1.8232070416229078,4.058591281927209e-09,1.4005034081713874e-09
464500,61.28819444444444,0.3446226985601524,1.352568750406605e-05,2.661478427571882e-09
464500,61.28819444444444,0.41469795252368263,5.706676652622672e-06,5.9299643164454096e-09
464500,61.28819444444444,0.6004929537827832,2.646153190524442e-06,6.184351983901633e-10
464500,61.28819444444444,0.722596623725157,1.3381363612616375e-06,3.390505180185532e-09
464500,61.28819444444444,0.8695287385634707,8.89338714281894e-09,8.26573802599274e-10
464500,61.28819444444444,1.046337890827676,4.962151606558156e-09,2.999377475926846e-10
464500,61.28819444444444,1.2590992490834088,1.8497225237436364e-09,2.469229916902436e-10
464500,61.28819444444444,1.5151233009332892,2.4432943162980888e-09,7.761432000348929e-10
464500,61.28819444444444,1.8232070416229078,4.319813885472876e-09,1.5676216906314398e-09
465000,61.354166666666664,0.3446226985601524,1.3667196266354227e-05,2.6844945974761825e-09
465000,61.354166666666664,0.41469795252368263,5.765275617666287e-06,5.978678230048754e-09
465000,61.354166666666664,0.6004929537827832,2.6767197662196272e-06,6.165352768669849e-10
465000,61.354166666666664,0.722596623725157,1.3531154515322984e-06,3.383812205860557e-09
465000,61.354166666666664,0.8695287385634707,9.482739107944012e-09,8.317870784360801e-10
465000,61.354166666666664,1.046337890827676,5.434953397074683e-09,2.851821056695082e-10
465000,61.354166666666664,1.2590992490834088,1.9293568746692083e-09,2.2742193133032577e-10
465000,61.354166666666664,1.5151233009332892,2.366217357374135e-09,7.366533516081315e-10
465000,61.354166666666664,1.8232070416229078,4.242791400437158e-09,1.4146144182474315e-09
465500,61.42013888888889,0.3446226985601524,1.3810890793395554e-05,2.719748700758037e-09
465500,61.42013888888889,0.41469795252368263,5.8255103453738195e-06,6.018961950952853e-09
465500,61.42013888888889,0.6004929537827832,2.7078636508172843e-06,6.297157700421272e-10
465500,61.42013888888889,0.722596623725157,1.3685541085991173e-06,3.38116073250779e-09
465500,61.42013888888889,0.8695287385634707,9.934222556484923e-09,8.192671655324143e-10
465500,61.42013888888889,1.046337890827676,5.719736271582714e-09,2.581497987609756e-10
465500,61.42013888888889,1.2590992490834088,2.125062540555265e-09,2.1020145928384713e-10
465500,61.42013888888889,1.5151233009332892,2.3035235163497317e-09,6.60738762907727e-10
465500,61.42013888888889,1.8232070416229078,4.312755435348576e-09,1.2554739276352663e-09
466000,61.486111111111114,0.3446226985601524,1.3952877757408933e-05,2.763231289929413e-09
466000,61.486111111111114,0.41469795252368263,5.88383250102791e-06,6.0890610774812846e-09
466000,61.486111111111114,0.6004929537827832,2.7372743199330997e-06,6.508008453369055e-10
466000,61.486111111111114,0.722596623725157,1.3823395038695514e-06,3.435188027678379e-09
466000,61.486111111111114,0.8695287385634707,1.0182035455063871e-08,8.185042986742526e-10
466000,61.486111111111114,1.046337890827676,5.832772950131141e-09,2.3257422366169938e-10
466000,61.486111111111114,1.2590992490834088,2.1683982504876382e-09,1.769191409132245e-10
466000,61.486111111111114,1.5151233009332892,2.1424151891023986e-09,6.073189844026154e-10
466000,61.486111111111114,1.8232070416229078,4.102339777191486e-09,1.2261197183212174e-09
466500,61.55208333333334,0.3446226985601524,1.4093918306126013e-05,2.806872374721576e-09
466500,61.55208333333334,0.41469795252368263,5.94150994271371e-06,6.183797244494597e-09
466500,61.55208333333334,0.6004929537827832,2.7675847465371636e-06,6.68467508761267e-10
466500,61.55208333333334,0.722596623725157,1.3963588708955095e-06,3.512538982268095e-09
466500,61.55208333333334,0.8695287385634707,1.044120823828087e-08,8.440639820838119e-10
466500,61.55208333333334,1.046337890827676,6.114548135231854e-09,2.094885846021113e-10
466500,61.55208333333334,1.2590992490834088,2.281735350751564e-09,1.6490320168494779e-10
466500,61.55208333333334,1.5151233009332892,2.229917701431958e-09,5.701353199737975e-10
466500,61.55208333333334,1.8232070416229078,4.088279483714294e-09,1.0867007509969262e-09
467000,61.61805555555555,0.3446226985601524,1.4234917802641734e-05,2.8381769993428295e-09
467000,61.61805555555555,0.41469795252368263,5.998207945826742e-06,6.263317123475492e-09
467000,61.61805555555555,0.6004929537827832,2.7980917869458105e-06,6.786260639041614e-10
467000,61.61805555555555,0.722596623725157,1.4103579670113678e-06,3.5360791878959734e-09
467000,61.61805555555555,0.8695287385634707,1.074701641958967e-08,8.750348664582521e-10
467000,61.61805555555555,1.046337890827676,6.340921683576706e-09,2.003350998905717e-10
467000,61.61805555555555,1.2590992490834088,2.495857254159947e-09,1.7412749954711337e-10
467000,61.61805555555555,1.5151233009332892,2.4438011339423106e-09,4.869868193577638e-10
467000,61.61805555555555,1.8232070416229078,4.084552942144122e-09,9.860760983847735e-10
467500,61.68402777777778,0.3446226985601524,1.437765103284326e-05,2.858513984338571e-09
467500,61.68402777777778,0.41469795252368263,6.055478048779912e-06,6.323392518559485e-09
467500,61.68402777777778,0.6004929537827832,2.8271738658600724e-06,6.845903141730509e-10
467500,61.68402777777778,0.722596623725157,1.42337296837798e-06,3.559820078463627e-09
467500,61.68402777777778,0.8695287385634707,1.1027990339277857e-08,8.966765888595621e-10
467500,61.68402777777778,1.046337890827676,6.415147810334026e-09,1.880141679719829e-10
467500,61.68402777777778,1.2590992490834088,2.6182813247358264e-09,1.4978654109715629e-10
467500,61.68402777777778,1.5151233009332892,2.442893710656222e-09,4.0475652077045005e-10
467500,61.68402777777778,1.8232070416229078,3.6739897979864013e-09,9.707229410491177e-10
468000,61.75,0.3446226985601524,1.4523205504611998e-05,2.8705835864464498e-09
468000,61.75,0.41469795252368263,6.115168191861925e-06,6.365434957410087e-09
468000,61.75,0.6004929537827832,2.8562633147003876e-06,6.887090980132167e-10
468000,61.75,0.722596623725157,1.43673489572637e-06,3.616942899734209e-09
468000,61.75,0.8695287385634707,1.138844355474402e-08,9.22721933990529e-10
468000,61.75,1.046337890827676,6.737255926487617e-09,1.7667476824650937e-10
468000,61.75,1.2590992490834088,2.6675796033570425e-09,1.1680784074087386e-10
468000,61.75,1.5151233009332892,2.400396876811584e-09,2.898732816326536e-10
468000,61.75,1.8232070416229078,3.370434660308712e-09,9.187637572135838e-10
468500,61.81597222222223,0.3446226985601524,1.4669841991264984e-05,2.8950548352808514e-09
468500,61.81597222222223,0.41469795252368263,6.176321629790512e-06,6.43224011070483e-09
468500,61.81597222222223,0.6004929537827832,2.8875875130656374e-06,7.007550232307509e-10
468500,61.81597222222223,0.722596623725157,1.4520087886945161e-06,3.6949464980930365e-09
468500,61.81597222222223,0.8695287385634707,1.1606573210473333e-08,9.525690819725732e-10
468500,61.81597222222223,1.046337890827676,7.010404681295854e-09,1.7367547629817143e-10
468500,61.81597222222223,1.2590992490834088,2.7899361290998053e-09,1.3570549217510876e-10
468500,61.81597222222223,1.5151233009332892,2.225938536195172e-09,2.260206542658422e-10
468500,61.81597222222223,1.8232070416229078,2.8366536909460297e-09,7.665407160109546e-10
469000,61.88194444444444,0.3446226985601524,1.481672959436617e-05,2.927064518810976e-09
469000,61.88194444444444,0.41469795252368263,6.23736757044606e-06,6.500369590374025e-09
469000,61.88194444444444,0.6004929537827832,2.9187001437226088e-06,7.140686201533633e-10
469000,61.88194444444444,0.722596623725157,1.4672936351399097e-06,3.72885066176314e-09
469000,61.88194444444444,0.8695287385634707,1.1713500967866096e-08,9.805075876537297e-10
469000,61.88194444444444,1.046337890827676,6.970622694434504e-09,1.8464622599046587e-10
469000,61.88194444444444,1.2590992490834088,2.8251920131138787e-09,1.7724387181342245e-10
469000,61.88194444444444,1.5151233009332892,1.984138222238573e-09,2.3887116912672605e-10
469000,61.88194444444444,1.8232070416229078,2.5115857335309224e-09,7.221410452556933e-10
469500,61.947916666666664,0.3446226985601524,1.4960726018703224e-05,2.9585462018889764e-09
